%NumGrains 250
%BeamCenter 0.000000
%BeamThickness 200.000000
%GlobalPosition 0.000000
%NumPhases 1
%PhaseInfo
%	SpaceGroup:225
%	Lattice Parameter: 4.080000 4.080000 4.080000 90.000000 90.000000 90.000000
%GrainID	O11	O12	O13	O21	O22	O23	O31	O32	O33	X	Y	Z	a	b	c	alpha	beta	gamma	DiffPos	DiffOme	DiffAngle	GrainRadius	Confidence	eFab11	eFab12	eFab13	eFab21	eFab22	eFab23	eFab31	eFab32	eFab33	eKen11	eKen12	eKen13	eKen21	eKen22	eKen23	eKen31	eKen32	eKen33	RMSErrorStrain	PhaseNr	Eul0	Eul1	Eul2
168	0.816964	-0.496081	-0.294063	-0.571597	-0.764175	-0.298853	-0.076460	0.412238	-0.907862	-1016.497652	919.260985	509.146276	4.076931	4.076646	4.083611	90.048151	89.956384	90.049293	0.000000	0.000000	0.000000	300.000000	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.000000	-169.492384	155.211572	-135.462844	
169	0.464396	-0.555579	-0.689687	-0.881127	-0.211435	-0.422978	0.089174	0.804132	-0.587725	-1608.848010	-127.074377	-598.875057	4.077866	4.076114	4.083677	89.977764	89.940589	89.980688	0.000000	0.000000	0.000000	300.000000	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.000000	173.672064	125.995726	-121.520366	
170	0.940918	0.185900	0.283046	-0.077862	0.932215	-0.353430	-0.329563	0.310510	0.891612	-1258.498909	-144.687558	-421.140585	4.082016	4.076379	4.079275	89.978442	90.081577	89.915916	0.000000	0.000000	0.000000	300.000000	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.000000	-133.294971	26.923461	141.310293	
171	-0.269550	0.834290	0.480939	0.246254	0.542537	-0.803127	-0.930968	-0.098050	-0.351688	1210.882421	-935.876510	-451.731213	4.076987	4.082886	4.081366	89.987637	89.945176	89.930898	0.000000	0.000000	0.000000	300.000000	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.000000	-83.987742	110.590613	149.085418	
172	-0.745186	0.166298	-0.645788	-0.626991	-0.504533	0.593573	-0.227112	0.847226	0.480238	-981.086600	-1459.847616	887.596736	4.082505	4.077835	4.079647	90.056708	90.082688	89.916970	0.000000	0.000000	0.000000	300.000000	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.000000	-164.993792	61.299026	-47.412516	
173	0.421672	-0.895172	-0.144427	-0.075076	0.124266	-0.989405	0.903635	0.428047	-0.014807	-391.808807	-1101.242102	693.342101	4.083565	4.080394	4.082068	89.967751	90.046951	89.969210	0.000000	0.000000	0.000000	300.000000	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.000000	115.346684	90.848400	-171.694955	
174	0.643695	0.716796	0.268066	0.307088	-0.562780	0.767448	0.700966	-0.411682	-0.582378	-403.218789	-1859.532756	-676.116860	4.080869	4.079398	4.076178	90.046447	90.025370	89.999188	0.000000	0.000000	0.000000	300.000000	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.000000	59.573961	125.618001	19.254109	
175	0.755805	0.115497	0.644530	0.375077	0.730470	-0.570729	-0.536727	0.673108	0.508773	557.001361	1131.621097	-578.131223	4.081717	4.082411	4.077096	90.079118	90.031683	89.974137	0.000000	0.000000	0.000000	300.000000	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.000000	-141.431623	59.417868	131.524758	
176	0.098507	0.267279	-0.958571	0.160049	0.946461	0.280350	0.982182	-0.181035	0.050455	1393.523016	-1089.355413	-898.928023	4.081743	4.079909	4.080932	90.028956	89.969665	90.010908	0.000000	0.000000	0.000000	300.000000	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.000000	79.556508	87.107891	-73.697549	
177	0.285544	0.189501	-0.939444	0.923307	0.208315	0.322660	0.256845	-0.959528	-0.115484	1469.694158	-776.799085	237.832762	4.084021	4.080005	4.077818	89.987703	90.026357	89.996510	0.000000	0.000000	0.000000	300.000000	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.000000	14.985509	96.631537	-71.044539	
178	-0.025190	0.305168	0.951965	-0.341953	-0.897455	0.278645	0.939379	-0.318508	0.126960	1039.867535	-1486.826966	561.676709	4.078707	4.083991	4.081355	90.044602	89.943605	90.032030	0.000000	0.000000	0.000000	300.000000	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.000000	71.270118	82.706034	73.684964	
179	-0.173937	-0.968268	0.179450	0.972194	-0.139829	0.187847	-0.156794	0.207133	0.965666	1754.045836	913.499863	-117.554503	4.077249	4.077145	4.078786	89.992422	90.078787	90.030053	0.000000	0.000000	0.000000	300.000000	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.000000	-142.875263	15.057367	43.690228	
180	0.427753	-0.900811	-0.074614	0.665034	0.257736	0.700929	-0.612174	-0.349445	0.709318	1506.712555	109.830520	489.541856	4.080156	4.082699	4.083155	89.984597	89.964323	89.967252	0.000000	0.000000	0.000000	300.000000	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.000000	-60.281113	44.820579	-6.076230	
181	-0.706151	-0.622847	-0.336768	-0.556842	0.194725	0.807471	-0.437353	0.757723	-0.484333	1282.023775	997.411447	-424.290248	4.080271	4.076342	4.082605	90.004551	89.955934	89.972319	0.000000	0.000000	0.000000	300.000000	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.000000	-150.006729	118.968768	-22.639352	
182	0.634167	0.613371	0.470752	-0.161535	-0.490301	0.856453	0.756134	-0.619177	-0.211852	-1528.624396	-1046.645883	5.749874	4.077372	4.079818	4.079942	89.967190	90.038009	90.015327	0.000000	0.000000	0.000000	300.000000	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.000000	50.686895	102.230928	28.795538	
183	0.852076	-0.315459	-0.417675	-0.411848	0.088402	-0.906955	0.323030	0.944812	-0.054596	21.107689	330.577397	-209.796325	4.080923	4.083152	4.082227	89.928765	90.028161	90.017358	0.000000	0.000000	0.000000	300.000000	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.000000	161.124495	93.129666	-155.272742	
184	0.533323	-0.633533	0.560537	0.157586	0.725452	0.669989	-0.831103	-0.268988	0.486737	-1013.099786	946.092871	355.943705	4.076035	4.081348	4.078132	89.984673	89.991234	89.966646	0.000000	0.000000	0.000000	300.000000	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.000000	-72.065746	60.873669	39.917074	
185	-0.718672	0.098675	-0.688312	-0.684204	-0.276872	0.674690	-0.123999	0.955827	0.266494	92.361997	-1245.879065	590.464517	4.083490	4.081511	4.079953	89.932294	90.023840	89.969457	0.000000	0.000000	0.000000	300.000000	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.000000	-172.608310	74.544280	-45.572605	
186	-0.301738	0.188251	-0.934621	-0.889478	-0.408471	0.204890	-0.343195	0.893148	0.290696	-591.797303	552.894212	-52.134525	4.078079	4.078069	4.077531	89.983879	89.938709	90.034928	0.000000	0.000000	0.000000	300.000000	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.000000	-158.980583	73.100354	-77.635045	
187	-0.599345	0.741688	0.301137	0.788446	0.481949	0.382201	0.138341	0.466501	-0.873635	-350.500343	1502.156178	-431.897379	4.076243	4.079336	4.082945	90.010248	90.031199	90.026534	0.000000	0.000000	0.000000	300.000000	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.000000	163.482209	150.883857	38.234652	
188	0.825087	-0.236887	0.512948	0.196996	-0.730281	-0.654127	0.529550	0.640760	-0.555880	1151.171403	-468.867349	959.957080	4.076803	4.078911	4.082636	90.077528	89.958710	89.934309	0.000000	0.000000	0.000000	300.000000	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.000000	140.428292	123.771362	141.897450	
189	0.077312	0.991333	0.106215	0.516055	-0.130942	0.846488	0.853059	-0.010631	-0.521706	1534.119346	-794.718569	540.386227	4.077880	4.080175	4.083282	89.916520	89.959110	89.989388	0.000000	0.000000	0.000000	300.000000	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.000000	89.286006	121.446741	7.151947	
190	0.445997	0.874006	-0.192872	0.127633	0.151183	0.980231	0.885887	-0.461797	-0.044125	-652.573825	425.451361	316.961537	4.078155	4.079692	4.083080	90.021863	89.939192	90.070687	0.000000	0.000000	0.000000	300.000000	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.000000	62.467758	92.528978	-11.131403	
191	0.346768	-0.223212	0.911004	0.867601	0.445393	-0.221118	-0.356399	0.867065	0.348107	-1119.368435	847.671242	127.046474	4.076188	4.078587	4.083750	89.992392	89.969828	89.916535	0.000000	0.000000	0.000000	300.000000	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.000000	-157.655351	69.628433	103.642974	
192	0.824923	0.022358	0.564803	-0.187447	-0.931854	0.310663	0.533259	-0.362144	-0.764517	-17.579687	-1779.160173	-303.448233	4.078200	4.078413	4.077783	89.913647	89.969625	90.063930	0.000000	0.000000	0.000000	300.000000	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.000000	55.819021	139.864041	61.187489	
193	-0.039814	0.999083	0.015719	0.251148	-0.005221	0.967935	0.967129	0.042485	-0.250710	-414.255059	1780.593151	-898.238531	4.077494	4.077967	4.083524	89.954919	89.991752	89.939372	0.000000	0.000000	0.000000	300.000000	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.000000	92.515336	104.519541	0.930394	
194	0.957244	-0.036753	0.286937	0.070482	-0.932374	-0.354557	0.280563	0.359622	-0.889919	998.823004	-969.549535	733.217664	4.079010	4.078899	4.080581	89.931327	89.944276	90.001305	0.000000	0.000000	0.000000	300.000000	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.000000	142.040002	152.863102	141.017397	
195	-0.113715	-0.917169	-0.381928	0.948570	-0.214543	0.232781	-0.295440	-0.335815	0.894396	984.271916	1542.820683	-568.150419	4.079063	4.077144	4.079368	89.949023	89.944741	89.986381	0.000000	0.000000	0.000000	300.000000	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.000000	-41.340349	26.569063	-58.638156	
196	-0.995555	-0.048288	-0.080858	-0.093618	0.600985	0.793758	0.010265	0.797800	-0.602835	125.171019	1117.079774	-508.600514	4.078686	4.083036	4.080493	89.959423	90.007513	89.911823	0.000000	0.000000	0.000000	300.000000	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.000000	179.262826	127.073184	-5.816473	
197	0.179709	0.253377	-0.950529	0.165033	-0.960330	-0.224788	-0.969778	-0.116473	-0.214396	542.241416	975.978891	63.225837	4.078596	4.080833	4.078716	89.982235	89.933198	90.074771	0.000000	0.000000	0.000000	300.000000	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.000000	-83.151449	102.380082	-103.305289	
198	-0.279230	-0.748654	0.601288	0.884665	0.042905	0.464248	-0.373360	0.661571	0.650328	-95.464716	-201.871036	280.878424	4.076652	4.077012	4.078275	90.005227	90.034001	89.991887	0.000000	0.000000	0.000000	300.000000	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.000000	-150.561661	49.433659	52.328660	
199	-0.771144	-0.351402	-0.530898	-0.420671	0.907152	0.010591	0.477883	0.231500	-0.847370	-1193.860098	1552.234780	623.504742	4.076126	4.081582	4.077889	89.910178	90.079910	90.081768	0.000000	0.000000	0.000000	300.000000	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.000000	115.846835	147.926713	-88.857191	
200	0.334526	0.661679	0.671024	0.710612	0.290567	-0.640782	-0.618969	0.691196	-0.372995	-601.745554	314.437187	-717.945400	4.077569	4.082837	4.076593	89.939136	89.986823	89.961614	0.000000	0.000000	0.000000	300.000000	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.000000	-138.155415	111.900428	133.679318	
201	0.755842	-0.049220	-0.652902	-0.645208	-0.225652	-0.729923	-0.111402	0.972964	-0.202314	1687.590026	-671.347809	-661.730585	4.082094	4.077858	4.079972	89.926842	90.072199	90.065930	0.000000	0.000000	0.000000	300.000000	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.000000	-173.468240	101.672334	-138.188000	
202	0.293645	0.657050	-0.694304	-0.788301	-0.244387	-0.564674	-0.540698	0.713134	0.446190	-1469.831676	1309.018382	160.480433	4.084005	4.077149	4.083164	90.008941	89.927697	90.076030	0.000000	0.000000	0.000000	300.000000	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.000000	-142.830590	63.500508	-129.121311	
203	-0.431029	-0.871710	-0.233098	0.536488	-0.455281	0.710563	-0.725530	0.181219	0.663902	1097.668818	523.648031	764.350141	4.083497	4.075990	4.081062	89.969233	89.917732	90.010230	0.000000	0.000000	0.000000	300.000000	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.000000	-104.024077	48.401854	-18.161956	
204	-0.214414	0.587494	-0.780306	0.976732	0.132743	-0.168446	0.004619	-0.798267	-0.602286	553.870111	88.500372	425.499388	4.080034	4.076306	4.080171	90.008712	90.039846	89.946482	0.000000	0.000000	0.000000	300.000000	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.000000	0.331528	127.033808	-102.181632	
205	-0.722500	-0.490993	-0.486745	0.658333	-0.703613	-0.267443	-0.211168	-0.513667	0.831597	-210.428993	-615.744708	-64.695095	4.080260	4.082140	4.079417	89.949928	90.046984	90.033345	0.000000	0.000000	0.000000	300.000000	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.000000	-22.347458	33.736830	-118.786677	
206	-0.434452	-0.661652	-0.611120	-0.160451	-0.610792	0.775363	-0.886288	0.434913	0.159197	-1321.143580	1186.286919	-478.592437	4.078487	4.083975	4.079710	89.914361	90.061750	90.008816	0.000000	0.000000	0.000000	300.000000	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.000000	-116.137803	80.839684	-38.244229	
207	0.991506	-0.125254	-0.035029	0.126288	0.991568	0.029041	0.031096	-0.033218	0.998964	-1385.873815	-1014.591033	684.140304	4.082235	4.076286	4.077628	90.079446	89.920227	90.080015	0.000000	0.000000	0.000000	300.000000	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.000000	43.110057	2.607950	-50.339084	
208	0.537177	-0.526908	-0.658642	0.149399	-0.709088	0.689111	-0.830133	-0.468575	-0.302186	-679.194818	744.199478	712.819261	4.082160	4.082024	4.082635	89.929495	90.049843	89.989069	0.000000	0.000000	0.000000	300.000000	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.000000	-60.557106	107.588964	-43.704913	
209	0.017766	-0.519377	0.854360	0.930401	0.321480	0.176084	-0.366114	0.791769	0.488941	-1689.021332	1060.097621	-384.669067	4.082809	4.076506	4.077539	89.932835	89.977777	89.958332	0.000000	0.000000	0.000000	300.000000	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.000000	-155.184191	60.729028	78.354366	
210	-0.238715	0.892326	-0.383105	0.970156	0.236440	-0.053796	0.042578	-0.384514	-0.922137	-1133.510543	755.605810	819.593245	4.083227	4.080752	4.081768	89.936378	89.964601	89.934892	0.000000	0.000000	0.000000	300.000000	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.000000	6.318741	157.240488	-97.993230	
211	0.081372	0.071524	0.994114	-0.034357	0.997030	-0.068922	-0.996091	-0.028547	0.083587	-819.923165	275.335222	-420.331772	4.079464	4.082090	4.082121	90.086630	89.941144	90.035754	0.000000	0.000000	0.000000	300.000000	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.000000	-88.358408	85.205196	93.965949	
212	-0.972543	0.191288	0.132550	0.231930	0.843676	0.484168	-0.019214	0.501616	-0.864877	217.142343	487.448123	220.670778	4.082178	4.078851	4.080611	90.021179	90.089283	90.085340	0.000000	0.000000	0.000000	300.000000	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.000000	-177.806396	149.868639	15.310663	
213	0.590291	-0.770181	-0.241614	-0.004676	-0.302585	0.953111	-0.807177	-0.561483	-0.182215	494.185479	-1459.680831	387.080939	4.082500	4.076009	4.082961	90.019852	89.921459	89.915102	0.000000	0.000000	0.000000	300.000000	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.000000	-55.177016	100.498798	-14.224846	
214	0.827937	-0.008951	0.560749	0.047255	0.997430	-0.053849	-0.558826	0.071082	0.826233	699.001426	730.352489	-851.858895	4.078437	4.080777	4.078295	90.087606	90.058861	90.043280	0.000000	0.000000	0.000000	300.000000	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.000000	-97.248981	34.286328	95.485323	
215	-0.869095	-0.466589	-0.164221	-0.266718	0.721644	-0.638820	0.416575	-0.511395	-0.751625	-212.644630	-363.859472	-826.577033	4.083503	4.084009	4.083114	89.925919	90.025109	90.076847	0.000000	0.000000	0.000000	300.000000	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.000000	39.165798	138.731339	-165.583188	
216	0.993149	0.109142	-0.041744	0.001162	-0.366444	-0.930439	-0.116847	0.924017	-0.364060	-1110.528288	-236.149473	485.812620	4.076690	4.078022	4.081872	90.085410	90.042314	89.923461	0.000000	0.000000	0.000000	300.000000	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.000000	-172.792896	111.349763	-177.431171	
217	-0.253448	-0.890593	0.377635	-0.530919	0.454396	0.715296	-0.808634	-0.019203	-0.587999	-1051.751692	1318.999640	91.596571	4.084033	4.077466	4.082438	89.946722	90.038109	89.929831	0.000000	0.000000	0.000000	300.000000	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.000000	-88.639598	126.015121	27.831473	
218	-0.521167	-0.838025	-0.161553	0.801884	-0.416017	-0.428849	0.292178	-0.353049	0.888813	1041.686741	-109.776067	-1.611549	4.082204	4.076931	4.081343	90.022153	90.064518	90.034552	0.000000	0.000000	0.000000	300.000000	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.000000	39.610621	27.275517	-159.357956	
219	-0.866931	0.327130	-0.376053	-0.387148	0.033232	0.921418	0.313921	0.944395	0.097838	478.877558	1711.882433	-16.374837	4.076681	4.080451	4.082826	89.985615	89.943083	90.026633	0.000000	0.000000	0.000000	300.000000	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.000000	161.612982	84.385303	-22.201541	
220	0.620268	0.744586	0.246696	0.767394	-0.641151	0.005683	0.162401	0.185788	-0.969076	114.630152	407.987854	475.030275	4.081275	4.080787	4.084024	89.979111	89.910148	89.922389	0.000000	0.000000	0.000000	300.000000	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.000000	138.842692	165.714019	88.680352	
221	-0.466449	-0.443402	-0.765389	-0.740676	-0.277236	0.611996	-0.483554	0.852370	-0.199101	-1712.598658	62.749754	-36.816822	4.076199	4.082385	4.079349	90.077624	90.017735	90.060196	0.000000	0.000000	0.000000	300.000000	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.000000	-150.433535	101.484381	-51.354556	
222	-0.151626	-0.074239	-0.985646	0.551470	0.821196	-0.146688	0.820299	-0.565796	-0.083574	1686.739937	-25.973678	-63.358931	4.082205	4.082065	4.082562	89.936861	89.973695	90.004216	0.000000	0.000000	0.000000	300.000000	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.000000	55.404282	94.794011	-98.464853	
223	0.802301	0.004764	0.596900	0.553699	0.367637	-0.747168	-0.223002	0.929957	0.292317	1848.799954	-197.694146	-638.231139	4.082442	4.083203	4.081996	90.089472	89.932282	90.073296	0.000000	0.000000	0.000000	300.000000	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.000000	-166.515213	73.003254	141.379232	
